fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;2430;CLF;2 dormitorios;1 baño;43 m² útiles;2 dormitorios | 1 baño | 43 m² útiles;Nicasio Retamales 054 Torre Norte, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 054 Torre Norte, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1720;CLF;1 dormitorio;1 baño;;1 dormitorio | 1 baño;Nicasio Retamales 054, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 054, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;2050;CLF;2 dormitorios;1 baño;42 m² útiles;2 dormitorios | 1 baño | 42 m² útiles;Concon 0165, San Alberto Hurtado, Estación Central;;-33.453079200000005;-70.69622666787913;Concon 0165, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Bajó De Precio Depto 1 Dormitorio A Pasos Del Metro Ecuador;1445;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Concón 165, Estación Central, San Alberto Hurtado, Estación Central;;-33.45307246666667;-70.6964683;Concón 165, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1950;CLF;1 dormitorio;1 baño;;1 dormitorio | 1 baño;Constantino 141, San Alberto Hurtado, Estación Central;;-33.45040245;-70.69602711992621;Constantino 141, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1400;CLF;1 dormitorio;1 baño;23 m² útiles;1 dormitorio | 1 baño | 23 m² útiles;Radal 066, Estación Central;;-33.4536375;-70.6898654;Radal 066, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1250;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Buzo Sobenes 4650, Estación Central;;-33.450171999999995;-70.69827299916479;Buzo Sobenes 4650, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1880;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Blanco Garcés 154, Estación Central;;-33.4503604;-70.69800392785399;Blanco Garcés 154, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;2090;CLF;1 dormitorio;1 baño;22 m² útiles;1 dormitorio | 1 baño | 22 m² útiles;Ecuador 4578, Metro Ecuador, Estación Central;;-33.45377555;-70.69908843800414;Ecuador 4578, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1700;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Metro Ecuador, Estación Central;;-33.4559226;-70.6997325;Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1300;CLF;1 dormitorio;1 baño;20 m² útiles;1 dormitorio | 1 baño | 20 m² útiles;Blanco Garcés 154, San Alberto Hurtado, Estación Central;;-33.4503604;-70.69800392785399;Blanco Garcés 154, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;2230;CLF;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;Abtao 24, Metro Ecuador, Estación Central;;-33.452980800000006;-70.70046411868825;Abtao 24, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1500;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;CERCANO A METRO SAN ALBERTO HURTADO Y UNIVERSIDAD DE SANTIAGO Excelente Conectividad Autopista Central Metro, Universidad De Santiago, Estación Central;;-33.4502886;-70.69106484291254;CERCANO A SAN ALBERTO HURTADO Y UNIVERSIDAD DE SANTIAGO Excelente Conectividad Autopista Central, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1790;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Nicasio Retamales 054, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 054, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;2180;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;Ecuador 4578, Metro Ecuador, Estación Central;;-33.45377555;-70.69908843800414;Ecuador 4578, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1300;CLF;1 dormitorio;1 baño;18 m² útiles;1 dormitorio | 1 baño | 18 m² útiles;Carlos Pezoa Veliz 143, Estación Central;;-33.45506720416667;-70.70313985;Carlos Pezoa Veliz 143, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1600;CLF;1 dormitorio;1 baño;27 m² útiles;1 dormitorio | 1 baño | 27 m² útiles;Nicasio Retamales 054, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 054, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1550;CLF;1 dormitorio;1 baño;;1 dormitorio | 1 baño;Nicasio Retamales 054, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 054, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1750;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Nicasio Retamales 115, San Alberto Hurtado, Estación Central;;-33.45184457916666;-70.68966457083333;Nicasio Retamales 115, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;2995;CLF;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Avenida Ecuador 3866, Estación Central;;-33.4559226;-70.6997325;Avenida Ecuador 3866, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1650;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Carlos Pezoa Véliz 0143, Metro Ecuador, Estación Central;;-33.455291149999994;-70.70287856857243;Carlos Pezoa Véliz 0143, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1590;CLF;1 dormitorio;1 baño;26 m² útiles;1 dormitorio | 1 baño | 26 m² útiles;Carlos Pezoa Veliz 143, Metro Ecuador, Estación Central;;-33.45506720416667;-70.70313985;Carlos Pezoa Veliz 143, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;83000000;CLP;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;Santa Petronila Con Ecuador, Metro Las Rejas, Estación Central;;-33.4535593867369;-70.70467440547924;Santa Petronila Con Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1500;CLF;1 dormitorio;1 baño;23 m² útiles;1 dormitorio | 1 baño | 23 m² útiles;Radal 066, Metro Ecuador, Estación Central;;-33.4536375;-70.6898654;Radal 066, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1450;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;Carlos Pezoa Veliz 143, Metro Ecuador, Estación Central;;-33.45506720416667;-70.70313985;Carlos Pezoa Veliz 143, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1100;CLF;1 dormitorio;1 baño;21 m² útiles;1 dormitorio | 1 baño | 21 m² útiles;Abtao 24, Metro Ecuador, Estación Central;;-33.452980800000006;-70.70046411868825;Abtao 24, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1400;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Abtao 24 Cercano A Metro Ecuador, Metro Ecuador, Estación Central;;-33.452980800000006;-70.70046411868825;Abtao 24 Cercano A Ecuador, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1350;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Nicasio Retamales 054, Universidad De Santiago, Estación Central;;-33.458212903576616;-70.68794611608213;Nicasio Retamales 054, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1800;CLF;1 dormitorio;1 baño;;1 dormitorio | 1 baño;Abtao 24, Metro Ecuador, Estación Central;;-33.452980800000006;-70.70046411868825;Abtao 24, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1780;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Radal 066, Metro Ecuador, Estación Central;;-33.4536375;-70.6898654;Radal 066, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta En Calle La Coruña;2550;CLF;2 dormitorios;1 baño;53 m² útiles;2 dormitorios | 1 baño | 53 m² útiles;La Coruña 4890, Santiago, Estación Central, Metro Ecuador, Estación Central;;-33.452422150000004;-70.7018393009908;La Coruña 4890, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1850;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Av María Rozas Velásquez 61, Metro Las Rejas, Estación Central;;-33.4537755;-70.70570847947258;Av María Rozas Velásquez 61, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1790;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Av. Santa Petronila 38, Estación Central;;-33.453637099999995;-70.70494999471634;Av. Santa Petronila 38, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 2 Dorm. En Estación Central;2250;CLF;2 dormitorios;1 baño;48 m² útiles;2 dormitorios | 1 baño | 48 m² útiles;Barrio Parque - Metro Las Rejas - Buen Condominio, Metro Las Rejas, Estación Central;;-33.755853;-70.74137576811012;Barrio Parque - Las Rejas - Buen Condominio, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Venta Impecable Dpto. 2 Dorm 1 Baño Estación Central;1550;CLF;2 dormitorios;1 baño;41 m² útiles;2 dormitorios | 1 baño | 41 m² útiles;Av. Padre Alberto Hurtado 104, Estación Central, Universidad De Santiago, Estación Central;;-33.4542019;-70.6922721;Av. Padre Alberto Hurtado 104, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta De 1 Dorm. En Estación Central;1800;CLF;1 dormitorio;1 baño;37 m² útiles;1 dormitorio | 1 baño | 37 m² útiles;Conde Del Maule 4642, Metro Ecuador, Estación Central;;-33.455249800000004;-70.7005326601452;Conde Del Maule 4642, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;"Oportunidad Única, Depto 1d&#43;1b, Estación Central";1200;CLF;1 dormitorio;1 baño;22 m² útiles;1 dormitorio | 1 baño | 22 m² útiles;Abtao 24, Metro Ecuador, Estación Central;;-33.452980800000006;-70.70046411868825;Abtao 24, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento Coronel Souper Id: 89680;1600;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Coronel Souper, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
2025-11-29 17:09:14;Estación Central;departamento;Departamento En Venta En Universidad De Santiago;84990000;CLP;2 dormitorios;1 baño;58 m² útiles;2 dormitorios | 1 baño | 58 m² útiles;Av. Víctor Jara 3752, Universidad De Santiago, Estación Central;;-33.450914398529406;-70.68799916470589;Av. Víctor Jara 3752, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Avenida María Rozas Velásquez Id: 83697;1450;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Avenida María Rozas Velásquez, Metro Las Rejas, Estación Central;;-33.4559177;-70.70561315;Avenida María Rozas Velásquez, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Avenida María Rozas Velásquez Id: 120583;2490;CLF;2 dormitorios;2 baños;55 m² útiles;2 dormitorios | 2 baños | 55 m² útiles;Avenida María Rozas Velásquez, Metro Las Rejas, Estación Central;;-33.4559177;-70.70561315;Avenida María Rozas Velásquez, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Conde Del Maule Id: 146469;1500;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Conde Del Maule, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Apóstol Santiago Id: 85739;2100;CLF;1 dormitorio;1 baño;35 m² útiles;1 dormitorio | 1 baño | 35 m² útiles;Apóstol Santiago, San Alberto Hurtado, Estación Central;;-33.4498544908554;-70.69262897364759;Apóstol Santiago, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Conde Del Maule Id: 60255;2290;CLF;2 dormitorios;2 baños;46 m² útiles;2 dormitorios | 2 baños | 46 m² útiles;Conde Del Maule, San Alberto Hurtado, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento San Gumercindo Id: 140914;2475;CLF;1 dormitorio;1 baño;42 m² útiles;1 dormitorio | 1 baño | 42 m² útiles;San Gumercindo, San Alberto Hurtado, Estación Central;;-33.44838806320749;-70.69494154668787;San Gumercindo, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Coronel Souper Id: 161172;2967;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;Coronel Souper, Metro Ecuador, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Coronel Souper Id: 161158;2554;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Coronel Souper, Metro Ecuador, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Santa Petronila Id: 161117;2489;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Santa Petronila, Metro Las Rejas, Estación Central;;-33.450666050424914;-70.70481665135743;Santa Petronila, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Conde Del Maule Id: 119582;1900;CLF;2 dormitorios;1 baño;44 m² útiles;2 dormitorios | 1 baño | 44 m² útiles;Conde Del Maule, San Alberto Hurtado, Estación Central;;-33.45338413192823;-70.69449248051292;Conde Del Maule, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Coronel Souper Id: 161177;2631;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;Coronel Souper, Metro Ecuador, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Santa Petronila Id: 40965;3350;CLF;2 dormitorios;2 baños;47 m² útiles;2 dormitorios | 2 baños | 47 m² útiles;Santa Petronila, Metro Las Rejas, Estación Central;;-33.450666050424914;-70.70481665135743;Santa Petronila, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Santa Petronila Id: 161111;2258;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;Santa Petronila, Metro Las Rejas, Estación Central;;-33.450666050424914;-70.70481665135743;Santa Petronila, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Coronel Souper Id: 161157;2548;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Coronel Souper, Metro Ecuador, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Coronel Souper Id: 161148;2645;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Coronel Souper, Metro Ecuador, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
2025-11-29 17:39:06;Estación Central;departamento;Departamento Coronel Souper Id: 161178;2703;CLF;2 dormitorios;2 baños;52 m² útiles;2 dormitorios | 2 baños | 52 m² útiles;Coronel Souper, Metro Ecuador, Estación Central;;-33.4587970769033;-70.6976990807524;Coronel Souper, Estación Central, Santiago, Chile
