fecha_extraccion;comuna;tipo_propiedad;titulo;precio;moneda;dormitorios;banos;metros_utiles;caracteristicas_raw;ubicacion;url;latitud;longitud;direccion_geocoded
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta En Santiago;2950;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;ELEUTERIO RAMIREZ / METRO STA. LUCIA, San Diego, Santiago;;-33.589357;-70.6242639;ELEUTERIO RAMIREZ / STA. LUCIA, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Venta Departamento Santiago Centro 1d 1b;60750000;CLP;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Santo Domingo 1391, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.436706724489795;-70.65671476734693;Santo Domingo 1391, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Amplio Departamento Estudio, Metro Toesca, Republica;1600;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Toesca 1800 - 2100, Santiago, Ejército - Toesca, Santiago;;-33.36479475;-70.69595398127993;Toesca 1800 - 2100, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta En San Francisco Con Terraza;2500;CLF;2 dormitorios;2 baños;44 m² útiles;2 dormitorios | 2 baños | 44 m² útiles;San Francisco 265, Santiago, Chile, Bulnes, Santiago;;-33.44783346;-70.64708983199999;San Francisco 265, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Nuevo Y Moderno Departamento Sector Republica Con Moneda;1890;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;García Reyes, Yungay 1 - 300, Santiago, Barrio Yungay, Santiago;;-33.443692179911125;-70.67123358730264;García Reyes, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Hermoso Departamento Estudio, Finas Terminaciones;62000000;CLP;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Toesca 1800 - 2100, Santiago, Ejército - Toesca, Santiago;;-33.36479475;-70.69595398127993;Toesca 1800 - 2100, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento Venta Parque Almagro Con Balcón;3200;CLF;2 dormitorios;2 baños;55 m² útiles;2 dormitorios | 2 baños | 55 m² útiles;Arturo Prat, Parque O'Higgins, Santiago;;-33.529581;-70.6008589;Arturo Prat, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Bello Y Clásico Dpto. De Los Años 80, En Pleno Barrio Yungay;120000000;CLP;3 dormitorios;1 baño;70 m² útiles;3 dormitorios | 1 baño | 70 m² útiles;Cueto 332, 8350463 Santiago, Región Metropolitana, Chile, Barrio Yungay, Santiago;;-33.44164237391304;-70.67237048695652;Cueto 332, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Clásico Departamento Cercano A Metro Santa Lucía Y Almagro. ;150000000;CLP;3 dormitorios;2 baños;89 m² útiles;3 dormitorios | 2 baños | 89 m² útiles;Tocornal 383, Santiago, Santa Isabel, Santiago;;-33.44822872352941;-70.6408066117647;Tocornal 383, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento 1d 1b E Y B Tocornal / Argomedo;2300;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Manuel Antonio Tocornal  624, Santa Isabel, Santiago;;-33.45104321632653;-70.63967491428572;Manuel Antonio Tocornal 624, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Luminoso Y Cuidado Departamento En San Martin Con Agustinas;1590;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;San Martín 237, Santiago, Centro Histórico De Santiago, Santiago;;-33.44115558;-70.657696755;San Martín 237, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta De 2 Dorm. En Santiago / Santo Domingo;1900;CLF;2 dormitorios;1 baño;44 m² útiles;2 dormitorios | 1 baño | 44 m² útiles;SANTO DOMINGO / METRO SANTA ANA, Centro Histórico De Santiago, Santiago;;-33.4370299866632;-70.65905640159244;SANTO DOMINGO / SANTA ANA, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Práctico Dpto. En Pleno Barrio Brasil. Posee Estacionamiento;98000000;CLP;1 dormitorio;2 baños;46 m² útiles;1 dormitorio | 2 baños | 46 m² útiles;Catedral 2025, Santiago, Región Metropolitana, Chile, Barrio Brasil, Santiago;;-33.438711516326535;-70.6650241367347;Catedral 2025, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Hermoso Departamento, 30 Mts, Finas Terminaciones;62000000;CLP;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Toesca 1800 - 2100, Santiago, Ejército - Toesca, Santiago;;-33.36479475;-70.69595398127993;Toesca 1800 - 2100, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Estupendo Departamento Studio 30 Mts Metro Toesca;1600;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Toesca 1800 - 2100, Santiago, Ejército - Toesca, Santiago;;-33.36479475;-70.69595398127993;Toesca 1800 - 2100, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Amplio Depto. Metro Los Héroes (3d/2b/1e);3500;CLF;3 dormitorios;2 baños;75 m² útiles;3 dormitorios | 2 baños | 75 m² útiles;Avenida Manuel Rodríguez 53, Santiago, Chile, Centro Histórico De Santiago, Santiago;;-33.644943749999996;-70.93029435202052;Avenida Manuel Rodríguez 53, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Dpto. En Segundo Piso, Condominio Familiar, Rebajado!;74000000;CLP;2 dormitorios;2 baños;42 m² útiles;2 dormitorios | 2 baños | 42 m² útiles;Romero 2400 - 2700, Santiago, Barrio Yungay, Santiago;;-33.3436846;-70.71211482561218;Romero 2400 - 2700, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Imperdible !!! Venta Home Studio Primer Piso;40000000;CLP;1 dormitorio;1 baño;28 m² útiles;1 dormitorio | 1 baño | 28 m² útiles;San Pablo 2002, Santiago, Barrio Brasil, Santiago;;-33.43484824;-70.66502230399999;San Pablo 2002, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento Calle Lastarria, Barrio Lastarria;3100;CLF;1 dormitorio;1 baño;38 m² útiles;1 dormitorio | 1 baño | 38 m² útiles;José Victorino Lastarria, Santiago, Barrio Lastarria, Santiago;;-33.43051295;-70.6211471551834;José Victorino Lastarria, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Gran Departamento Vista Cerro Santa Lucía Para Remodelar!!;200000000;CLP;3 dormitorios;3 baños;161 m² útiles;3 dormitorios | 3 baños | 161 m² útiles;Av. Alameda Libertador Bernardo O'Higgins 300 - 600, Santiago, Barrio San Borja, Santiago;;-33.4420638;-70.64566468911121;Av. Alameda Libertador Bernardo O'Higgins 300 - 600, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta En San Diego Santiago Sur;1300;CLF;1 dormitorio;1 baño;25 m² útiles;1 dormitorio | 1 baño | 25 m² útiles;San Diego, Santiago, San Diego, Santiago;;-33.450942049999995;-70.65201205074214;San Diego, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Venta Departamento Metro Bellas Artes;5700;CLF;3 dormitorios;2 baños;79 m² útiles;3 dormitorios | 2 baños | 79 m² útiles;Monjitas 626, Santiago, Centro Histórico De Santiago, Santiago;;-33.436924456;-70.646183496;Monjitas 626, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta 1 Dorm. En Portugal Con Santa Isabe;85000000;CLP;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;PORTUGAL/SANTA ISABEL, Santa Isabel, Santiago;;-33.4485439;-70.6351069;PORTUGAL/SANTA ISABEL, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;"Atardeceres Únicos: Dpto 1d&#43;1b Con Terraza Poniente";1900;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Avenida España Con La Alameda, Barrio República, Santiago;;-33.4178037;-70.5990678;Avenida España Con La Alameda, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta De 1 Dorm.en M. Santa Lucía , Piscina;1950;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Eleuterio Ramírez / Metro Santa Lucía, Bulnes, Santiago;;-33.589357;-70.6242639;Eleuterio Ramírez / Santa Lucía, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Parque Forestal;21000;CLF;3 dormitorios;2 baños;280 m² útiles;3 dormitorios | 2 baños | 280 m² útiles;PARQUE FORESTAL, Barrio Lastarria, Santiago;;-33.43464005;-70.64460815112986;PARQUE FORESTAL, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Venta Departamento 3 Dormitorios - Gorbea;3400;CLF;3 dormitorios;2 baños;66 m² útiles;3 dormitorios | 2 baños | 66 m² útiles;Gorbea 2551, Santiago, Barrio República, Santiago;;-33.45400365;-70.67163755138749;Gorbea 2551, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta  Santa Lucia Centro Histórico Santiago;15000;CLF;4 dormitorios;4 baños;320 m² útiles;4 dormitorios | 4 baños | 320 m² útiles;Sta. Lucía, Santiago, Barrio Lastarria, Santiago;;-33.4444346;-70.64501888154948;Sta. Lucía, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta  Santa Lucia  Santiago.;13500;CLF;5 dormitorios;6 baños;258 m² útiles;5 dormitorios | 6 baños | 258 m² útiles;Sta. Lucía, Santiago, Centro Histórico De Santiago, Santiago;;-33.4444346;-70.64501888154948;Sta. Lucía, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Venta Departamento Para Inversion - San Isidro;1890;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;San Isidro 337, Santiago, Santa Isabel, Santiago;;-33.4484973;-70.64380317263863;San Isidro 337, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta En Chiloé Barrio Matta Sur;1450;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Chiloé, Santiago, Parque O'Higgins, Santiago;;-42.68510955;-73.55658017630316;Chiloé, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Oportunidad 2 Dormitorios 1est 1bod - Parque De Los Reyes;2990;CLF;2 dormitorios;2 baños;59 m² útiles;2 dormitorios | 2 baños | 59 m² útiles;Av. Pdte. Balmaceda 2610, Santiago, Parque Los Reyes, Santiago;;-33.4325176;-70.6734331;Av. Pdte. Balmaceda 2610, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Parque Forestal;23500;CLF;4 dormitorios;3 baños;325 m² útiles;4 dormitorios | 3 baños | 325 m² útiles;PARQUE FORESTAL, Barrio Lastarria, Santiago;;-33.43464005;-70.64460815112986;PARQUE FORESTAL, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta De 1 Dorm. En Santiago Centro;1991;CLF;1 dormitorio;1 baño;34 m² útiles;1 dormitorio | 1 baño | 34 m² útiles;Santo Domingo Con Mac Iver, Centro Histórico De Santiago, Santiago;;6.5240825000000005;-75.17033069202647;Santo Domingo Con Mac Iver, Santiago, Santiago, Chile
2025-11-29 17:55:32;Santiago;departamento;Departamento En Venta En Carmen Santiago Centro;3500;CLF;2 dormitorios;2 baños;60 m² útiles;2 dormitorios | 2 baños | 60 m² útiles;Carmen, Santiago, Bogotá - Sierra Bella, Santiago;;-33.510568;-70.7662248;Carmen, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;"Tu Espacio Ideal: Depto 1d&#43;1b Con Terraza Y Vista Orient";1900;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Av. España Con Salvador Sanfuentes, Barrio República, Santiago;;-33.56689775;-70.58693783367036;Av. España Con Salvador Sanfuentes, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Departamento En Venta De 1 Dorm. En Santiago;2606;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;CALLE CARMEN PROXIMO UNIV CATOLICA, Barrio San Borja, Santiago;;-33.48304757698859;-70.58290376108555;CALLE CARMEN PROXIMO UNIV CATOLICA, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Departamento En Venta De 2 Dorm. En Santiago;3400;CLF;2 dormitorios;1 baño;49 m² útiles;2 dormitorios | 1 baño | 49 m² útiles;Carmen Con Curicó, Santa Isabel, Santiago;;-33.4054866;-70.5743833;Carmen Con Curicó, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Departamento En Venta De 1 Dorm. En Ñuñoa;3900;CLF;1 dormitorio;1 baño;42 m² útiles;1 dormitorio | 1 baño | 42 m² útiles;Metro Irarrázabal/Vicuña Mackenna, Santa Isabel, Santiago;;-33.5197638;-70.5962095;Irarrázabal/Vicuña Mackenna, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Departamento En Venta De 2 Dorm. En Santiago;3490;CLF;2 dormitorios;1 baño;50 m² útiles;2 dormitorios | 1 baño | 50 m² útiles;Coquimbo 779, San Diego, Santiago;;-33.6040871;-70.5830073;Coquimbo 779, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Departamento En Venta En Ñuñoa;2900;CLF;1 dormitorio;1 baño;27 m² útiles;1 dormitorio | 1 baño | 27 m² útiles;Av. Vicuña Mackenna 743, Santiago, Ñuñoa, Barrio Diez De Julio, Santiago;;-33.5197638;-70.5962095;Av. Vicuña Mackenna 743, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;2d2b Estacionemiento Y Bodega;2600;CLF;2 dormitorios;2 baños;45 m² útiles;2 dormitorios | 2 baños | 45 m² útiles;Avenida España / Metro República, Barrio República, Santiago;;-33.453240682933014;-70.669420845206;Avenida España / República, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;2d /2 B/ Estacionamiento/ A Pasos Metro Ñuble;4739;CLF;2 dormitorios;2 baños;60 m² útiles;2 dormitorios | 2 baños | 60 m² útiles;Metro Ñuble / Santa Elena, Santiago;;-33.4678281933459;-70.63058877865491;Ñuble / Santa Elena, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;A Pasos Metro Ñuble;2890;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;Metro Ñuble / Santa Elena, Santiago;;-33.4678281933459;-70.63058877865491;Ñuble / Santa Elena, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Depto. 1 Ambiente Norponiente. Equipado, Full Instalaciones.;79800000;CLP;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Marín Vicuña Mackenna, Santa Isabel, Santiago;;-33.5197638;-70.5962095;Marín Vicuña Mackenna, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;2d/ 2 B/ Estacionamiento/ Vista Despejada/ Ideal Inversión;1990;CLF;2 dormitorios;2 baños;45 m² útiles;2 dormitorios | 2 baños | 45 m² útiles;Depto Ideal Para Invertir, Santiago;;-33.53755905;-70.63574206826272;Depto Ideal Para Invertir, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;2d/2b/ Estacionamiento/ Pasos Metro Ñuble;4120;CLF;2 dormitorios;2 baños;50 m² útiles;2 dormitorios | 2 baños | 50 m² útiles;Metro Ñuble / Santa Elena, Bogotá - Sierra Bella, Santiago;;-33.4678281933459;-70.63058877865491;Ñuble / Santa Elena, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;¡excelente Oportunidad!;3150;CLF;2 dormitorios;2 baños;60 m² útiles;2 dormitorios | 2 baños | 60 m² útiles;Morandé, 600 - 900, Centro Histórico De Santiago, Santiago;;-33.4418014;-70.65298;Morandé, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Barrio Universitario/ 2d /2 B/ Estacionamiento;3200;CLF;2 dormitorios;2 baños;53 m² útiles;2 dormitorios | 2 baños | 53 m² útiles;Barrio Universitario UTEM Barrio Universitario/ 2D /2 B/ Estacionamiento, Dieciocho, Santiago;;-33.51125696142776;-70.77357374181909;Barrio Universitario UTEM Barrio Universitario/ 2D /2 B/ Estacionamiento, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Rebajado! Precioso Depto. Remodelado En Sta. Victoria- Lira ;2999;CLF;3 dormitorios;2 baños;65 m² útiles;3 dormitorios | 2 baños | 65 m² útiles;Sta Victoria 411, Santiago, Santa Isabel, Santiago;;-33.4041507;-70.6665002964021;Sta Victoria 411, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;¡tu Nuevo Hogar Te Espera!;2620;CLF;2 dormitorios;1 baño;42 m² útiles;2 dormitorios | 1 baño | 42 m² útiles;Lord Cochrane, 1 - 300, Bulnes, Santiago;;-33.47314359680733;-70.65222301846062;Lord Cochrane, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;En Venta Cómodo Departamento, Marcoleta - Santiago;4100;CLF;3 dormitorios;1 baño;60 m² útiles;3 dormitorios | 1 baño | 60 m² útiles;Marcoleta 330, Santiago, Barrio San Borja, Santiago;;-33.44209677045455;-70.63945075681818;Marcoleta 330, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Excelente Nethaus Vende Depto Carmen - Sta Victoria Santiago;2550;CLF;2 dormitorios;1 baño;47 m² útiles;2 dormitorios | 1 baño | 47 m² útiles;Santa Victoria 492, Santiago, Chile, Santa Isabel, Santiago;;-33.44877325;-70.64153760359771;Santa Victoria 492, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Metro República Con Estacionamiento;2400;CLF;1 dormitorio;1 baño;36 m² útiles;1 dormitorio | 1 baño | 36 m² útiles;García Reyes 71, Santiago, Barrio Yungay, Santiago;;-33.445263757142854;-70.67092135714286;García Reyes 71, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Inversion A 52 Uf/m2 32 M2 Con 1d 1b Gym / Metro;1500;CLF;1 dormitorio;1 baño;32 m² útiles;1 dormitorio | 1 baño | 32 m² útiles;Lord Cochrane / Metro La Moneda / Parque Almagro, Bulnes, Santiago;;-33.46927581925955;-70.57043880540566;Lord Cochrane / La Moneda / Parque Almagro, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;1d/ 1b En Sector Metro Rondizzoni/ Estacionamiento Y Bodega;1755;CLF;1 dormitorio;1 baño;31 m² útiles;1 dormitorio | 1 baño | 31 m² útiles;General Gana / Sector Metro Rondizzoni, Franklin - Biobío, Santiago;;-33.46995830196216;-70.65512929096776;General Gana / Sector Rondizzoni, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Departamento Vende/ñuble;1750;CLF;1 dormitorio;1 baño;30 m² útiles;1 dormitorio | 1 baño | 30 m² útiles;Vende/Ñuble, Bogotá - Sierra Bella, Santiago;;-33.4673629;-70.6247567;Vende/Ñuble, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;2 D/1 B/ Metro Toesca;3909;CLF;2 dormitorios;1 baño;48 m² útiles;2 dormitorios | 1 baño | 48 m² útiles;Metro Toesca / Parque OHiggins, Ejército - Toesca, Santiago;;-33.40890575;-70.61538628610808;Toesca / Parque OHiggins, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Fantásticos Deptos  2d - 2b En Eleuterio Ramírez;3070;CLF;2 dormitorios;2 baños;40 m² útiles;2 dormitorios | 2 baños | 40 m² útiles;Eleuterio Ramírez, 600 - 900, Santa Isabel, Santiago;;-33.589357;-70.6242639;Eleuterio Ramírez, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Departamento Vende/eleuterio Ramírez;1480;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Vende/Eleuterio Ramírez, Bulnes, Santiago;;-33.589357;-70.6242639;Vende/Eleuterio Ramírez, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Venta Sin Comision Nuevo 3 D/ 2 B /entrega Inmediata;3700;CLF;3 dormitorios;2 baños;61 m² útiles;3 dormitorios | 2 baños | 61 m² útiles;Zenteno / Metro Parque OHiggins, Parque O'Higgins, Santiago;;-33.40890575;-70.61538628610808;Zenteno / Parque OHiggins, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Departamento 1 Dormitorio A Pasos Del Metro Ñuble;2000;CLF;1 dormitorio;1 baño;29 m² útiles;1 dormitorio | 1 baño | 29 m² útiles;Av. Vicuña Mackenna / Maule, Bogotá - Sierra Bella, Santiago;;-33.4622844;-70.6279424;Av. Vicuña Mackenna / Maule, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;Fantásticos Dptos. 1d-1b , Metro Santa Lucía;3100;CLF;1 dormitorio;1 baño;33 m² útiles;1 dormitorio | 1 baño | 33 m² útiles;Eleuterio Ramírez, 600 - 900, Santa Isabel, Santiago;;-33.589357;-70.6242639;Eleuterio Ramírez, Santiago, Santiago, Chile
2025-11-29 17:56:28;Santiago;departamento;2d 2b Con Piscina Y Estacionamiento;2583;CLF;2 dormitorios;2 baños;43 m² útiles;2 dormitorios | 2 baños | 43 m² útiles;Metro Franklin / San Diego, Franklin - Biobío, Santiago;;-33.4732243;-70.6481746;Franklin / San Diego, Santiago, Santiago, Chile
